5629,21656895,0,0,0,0,0,0,0,0,0,0,75,40,1255,156,329,512,-4,11,10,0,-32017,16949,0,487,391,468,455,1,8,0,1,1,0,0,3.143007270196066,0,0,0,0,34,17,19.892473118279568,-4,-23,-7,"",""
5630,21658240,0,0,0,0,0,0,0,0,0,0,75,40,1255,156,329,512,-4,11,9,0,-32017,16949,0,498,388,457,445,1,8,0,1,1,0,0,3.1428179642526097,0,0,0,0,34,17,19.892473118279568,-4,-23,-8,"",""
5631,21659578,0,0,0,0,0,0,0,0,0,0,75,40,1255,156,329,512,-2,12,9,0,-32017,16949,0,486,391,422,419,1,8,0,1,1,0,0,3.142630242422644,0,0,0,0,34,17,19.892473118279568,-2,-22,-8,"",""
5632,21660914,0,0,0,0,0,0,0,0,0,0,75,40,1255,156,329,512,0,11,10,0,-32017,16949,0,497,388,427,406,1,8,0,1,1,0,0,3.1424165301509497,0,0,0,0,34,17,19.892473118279568,0,-23,-7,"",""
5633,21662254,0,0,0,0,0,0,0,0,0,0,75,40,1255,156,329,512,1,11,10,0,-32017,16949,0,499,387,428,410,1,8,0,1,1,0,0,3.1422015728793395,0,0,0,0,34,17,19.892473118279568,1,-23,-7,"",""
5634,21663577,0,0,0,0,0,0,0,0,0,0,75,40,1255,156,329,512,-1,11,10,0,-32017,16949,0,493,389,460,440,1,8,0,1,1,0,0,3.141990477028833,0,0,0,0,34,17,19.892473118279568,-1,-23,-7,"",""
5635,21664906,0,0,0,0,0,0,0,0,0,0,75,40,1255,156,329,512,-2,11,10,0,-32017,16949,0,488,390,461,450,1,8,0,1,1,0,0,3.1417789908019476,0,0,0,0,34,17,19.892473118279568,-2,-23,-7,"",""
5636,21666246,0,0,0,0,0,0,0,0,0,0,75,40,1255,156,329,512,-3,12,10,0,-32017,16949,0,495,389,450,439,1,8,0,1,1,0,0,3.1415680998871665,0,0,0,0,34,17,19.892473118279568,-3,-22,-7,"",""
5637,21667586,0,0,0,0,0,0,0,0,0,0,75,40,1255,156,329,512,-1,12,9,0,-32017,16949,0,487,391,414,413,1,8,0,1,1,0,0,3.1413794214686357,0,0,0,0,34,17,19.892473118279568,-1,-22,-8,"",""
5638,21668932,0,0,0,0,0,0,0,0,0,0,75,29,1247,156,329,512,1,12,9,0,-32017,16949,0,498,388,416,406,1,8,0,1,1,0,0,3.141188708879728,0,0,0,0,34,12,19.032258064516128,1,-22,-3,"",""
5639,21670273,0,0,0,0,0,0,0,0,0,0,76,29,1247,156,329,512,2,12,9,0,-31572,12090,0,467,377,422,379,1,8,0,1,1,0,0,3.1409980951809042,0,0,0,0,34,12,19.032258064516128,2,-22,-3,"",""
5640,21671591,0,0,0,0,0,0,0,0,0,0,77,29,1247,156,329,512,0,12,10,0,-31127,12090,0,455,380,445,406,1,8,0,1,1,0,0,3.1407888593810567,0,0,0,0,35,12,19.032258064516128,0,-23,-2,"",""
5641,21672923,0,0,0,0,0,0,0,0,0,0,78,29,1247,156,329,512,-1,12,11,0,-30680,12090,0,452,381,450,402,1,8,0,1,1,0,0,3.1405547084001784,0,0,0,0,35,12,19.032258064516128,-1,-23,-1,"",""
5642,21674261,0,0,0,0,0,0,0,0,0,0,79,29,1247,156,245,512,-2,13,11,0,-30231,12090,0,451,381,441,389,1,8,0,1,1,0,0,3.1403218210610078,0,0,0,0,36,12,19.032258064516128,-2,-23,-1,"",""
5643,21675600,0,0,0,0,0,0,0,0,0,0,80,29,1247,156,245,512,0,13,10,0,-29782,12090,0,454,386,416,380,1,8,0,1,1,0,0,3.1401109580871367,0,0,0,0,36,12,19.032258064516128,0,-23,-2,"",""
5644,21676949,0,0,0,0,0,0,0,0,0,0,81,29,1247,156,245,512,1,13,9,0,-29331,12090,0,467,382,413,377,1,8,0,1,1,0,0,3.1399214570503573,0,0,0,0,37,12,19.032258064516128,1,-24,-3,"",""
5645,21678291,0,0,0,0,0,0,0,0,0,0,81,14,1236,156,245,512,1,13,7,0,-28879,12090,0,472,375,428,394,1,8,0,1,1,0,0,3.1397797525773106,0,0,0,0,37,5,17.8494623655914,1,-24,2,"",""
5646,21679631,0,0,0,0,0,0,0,0,0,0,81,14,1236,156,245,512,0,13,7,0,-28738,5711,0,416,359,434,362,1,8,0,1,1,0,0,3.1396388031222964,0,0,0,0,37,5,17.8494623655914,0,-24,2,"",""
5647,21681115,0,0,0,0,0,0,0,0,0,0,82,14,1236,156,245,512,-1,13,8,0,-28596,5711,0,416,365,436,358,1,8,0,1,1,0,0,3.1394574127263417,0,0,0,0,37,5,17.8494623655914,-1,-24,3,"",""
5648,21682584,0,0,0,0,0,0,0,0,0,0,82,14,1236,156,245,512,-1,14,8,0,-28454,5711,0,419,372,436,358,1,8,0,1,1,0,0,3.139279745652139,0,0,0,0,37,5,17.8494623655914,-1,-23,3,"",""
5649,21683908,0,0,0,0,0,0,0,0,0,0,82,14,1236,156,245,512,-1,15,8,0,-28312,5711,0,421,387,417,362,1,8,0,1,1,0,0,3.1391213139804255,0,0,0,0,37,5,17.8494623655914,-1,-22,3,"",""
5650,21685251,0,0,0,0,0,0,0,0,0,0,82,14,1236,156,245,512,1,15,5,0,-28170,5711,0,436,376,415,358,1,8,0,1,1,0,0,3.1390297512941223,0,0,0,0,37,5,17.8494623655914,1,-22,0,"",""
5651,21686591,0,0,0,0,0,0,0,0,0,0,83,7,1236,156,245,512,0,15,3,0,-28028,5711,0,428,360,417,371,1,8,0,1,1,0,0,3.138985697777885,0,0,0,0,38,2,17.8494623655914,0,-23,1,"",""
5652,21687918,0,0,0,0,0,0,0,0,0,0,84,7,1236,156,245,512,-1,15,2,0,-27566,2827,0,422,358,437,371,1,8,0,1,1,0,0,3.138965762199334,0,0,0,0,39,2,17.8494623655914,-1,-24,0,"",""
5653,21689245,0,0,0,0,0,0,0,0,0,0,85,7,1236,156,245,512,-2,14,3,0,-27103,2827,0,430,357,442,363,1,8,0,1,1,0,0,3.13892148298319,0,0,0,0,39,2,17.8494623655914,-2,-25,1,"",""
5654,21690578,0,0,0,0,0,0,0,0,0,0,86,7,1236,157,245,512,-2,14,4,0,-26638,2827,0,423,365,433,359,1,8,0,1,1,0,0,3.1388537202882905,0,0,0,0,40,2,17.8494623655914,-2,-26,2,"",""
5655,21691901,0,0,0,0,0,0,0,0,0,0,87,7,1236,157,245,512,-1,17,4,0,-26172,2827,0,419,384,416,362,1,8,0,1,1,0,0,3.1387910196011433,0,0,0,0,40,2,17.8494623655914,-1,-23,2,"",""
5656,21693241,0,0,0,0,0,0,0,0,0,0,88,7,1236,157,245,512,0,18,2,0,-25705,2827,0,418,376,403,362,1,8,0,1,1,0,0,3.1387754104647865,0,0,0,0,41,2,17.8494623655914,0,-23,0,"",""
5657,21694582,0,0,0,0,0,0,0,0,0,0,89,7,1236,157,78,512,0,18,0,0,-25236,2827,0,427,360,416,372,1,8,0,1,1,0,0,3.1388065472627478,0,0,0,0,41,2,17.8494623655914,0,-23,-2,"",""
5658,21695923,0,0,0,0,0,0,0,0,0,0,89,7,1235,157,78,512,-2,17,-2,0,-24766,2827,0,439,357,435,389,1,8,0,1,1,0,0,3.1388838520896676,0,0,0,0,41,2,17.741935483870968,-2,-24,-4,"",""
5659,21697260,0,0,0,0,0,0,0,0,0,0,89,7,1235,157,78,512,-3,15,-3,0,-24672,2827,0,446,353,435,381,1,8,0,1,1,0,0,3.138981355847066,0,0,0,0,41,2,17.741935483870968,-3,-26,-5,"",""
5660,21698597,0,0,0,0,0,0,0,0,0,0,89,7,1235,157,78,512,-3,15,-2,0,-24578,2827,0,448,353,436,388,1,8,0,1,1,0,0,3.139055509521363,0,0,0,0,41,2,17.741935483870968,-3,-26,-4,"",""
5661,21699925,0,0,0,0,0,0,0,0,0,0,89,7,1235,157,78,512,-2,17,-1,0,-24484,2827,0,424,359,403,370,1,8,0,1,1,0,0,3.1391088226561026,0,0,0,0,41,2,17.741935483870968,-2,-24,-3,"",""
5662,21701264,0,0,0,0,0,0,0,0,0,0,90,7,1235,157,78,512,-1,20,-1,0,-24389,2827,0,411,362,388,367,1,8,0,1,1,0,0,3.139167133602384,0,0,0,0,42,2,17.741935483870968,-1,-22,-3,"",""
5663,21702617,0,0,0,0,0,0,0,0,0,0,90,7,1235,157,78,512,-1,21,-2,0,-24295,2827,0,421,359,387,372,1,8,0,1,1,0,0,3.1392513443571035,0,0,0,0,42,2,17.741935483870968,-1,-21,-4,"",""
5664,21703956,0,0,0,0,0,0,0,0,0,0,90,7,1235,157,78,512,-1,20,-3,0,-24200,2827,0,442,354,423,382,1,8,0,1,1,0,0,3.139356279168861,0,0,0,0,42,2,17.741935483870968,-1,-22,-5,"",""
5665,21705305,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,78,512,-2,18,-4,0,-24106,2827,0,445,353,427,384,1,8,0,1,1,0,0,3.139482609987862,0,0,0,0,42,0,16.881720430107528,-2,-24,-4,"",""
5666,21706640,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,78,512,-3,16,-4,0,-24078,0,0,428,338,426,363,1,8,0,1,1,0,0,3.1396047488813954,0,0,0,0,42,0,16.881720430107528,-3,-26,-4,"",""
5667,21707981,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,78,512,-3,18,-3,0,-24049,0,0,408,343,401,361,1,8,0,1,1,0,0,3.1397074327612327,0,0,0,0,42,0,16.881720430107528,-3,-24,-3,"",""
5668,21709447,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,78,512,-1,20,-3,0,-24021,0,0,393,347,376,346,1,8,0,1,1,0,0,3.1398221541103304,0,0,0,0,42,0,16.881720430107528,-1,-22,-3,"",""
5669,21710916,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,78,512,0,21,-2,0,-23992,0,0,397,354,376,346,1,8,0,1,1,0,0,3.1399126495117358,0,0,0,0,42,0,16.881720430107528,0,-21,-2,"",""
5670,21712260,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,78,512,0,21,-3,0,-23964,0,0,418,347,392,341,1,8,0,1,1,0,0,3.1400188256026884,0,0,0,0,42,0,16.881720430107528,0,-21,-3,"",""
5671,21713600,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,78,512,0,19,-3,0,-23936,0,0,418,341,408,347,1,8,0,1,1,0,0,3.1401212232424713,0,0,0,0,42,0,16.881720430107528,0,-23,-3,"",""
5672,21714939,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,72,512,0,18,-4,0,-23923,0,0,428,339,411,349,1,8,0,1,1,0,0,3.140245164267962,0,0,0,0,42,0,16.881720430107528,0,-24,-4,"",""
5673,21716269,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,72,512,0,18,-5,0,-23910,0,0,418,341,401,360,1,8,0,1,1,0,0,3.140391432063139,0,0,0,0,42,0,16.881720430107528,0,-24,-5,"",""
5674,21717592,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,72,512,1,20,-5,0,-23898,0,0,402,345,365,346,1,8,0,1,1,0,0,3.1405396541106776,0,0,0,0,42,0,16.881720430107528,1,-22,-5,"",""
5675,21718927,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,72,512,2,21,-4,0,-23885,0,0,407,353,368,343,1,8,0,1,1,0,0,3.1406669641258453,0,0,0,0,42,0,16.881720430107528,2,-21,-4,"",""
5676,21720262,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,72,512,3,21,-4,0,-23873,0,0,422,358,375,340,1,8,0,1,1,0,0,3.140793627878632,0,0,0,0,42,0,16.881720430107528,3,-21,-4,"",""
5677,21721602,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,72,512,3,20,-3,0,-23860,0,0,423,344,397,340,1,8,0,1,1,0,0,3.1408956075654113,0,0,0,0,42,0,16.881720430107528,3,-22,-3,"",""
5678,21722947,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,72,512,3,19,-4,0,-23847,0,0,426,341,399,339,1,8,0,1,1,0,0,3.141019677569759,0,0,0,0,42,0,16.881720430107528,3,-23,-4,"",""
5679,21724279,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,72,512,2,19,-5,0,-23845,0,0,422,340,400,354,1,8,0,1,1,0,0,3.141166261918817,0,0,0,0,42,0,16.881720430107528,2,-23,-5,"",""
5680,21725607,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,72,512,2,20,-6,0,-23842,0,0,415,341,378,354,1,8,0,1,1,0,0,3.1413371518707933,0,0,0,0,42,0,16.881720430107528,2,-22,-6,"",""
5681,21726932,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,72,512,3,21,-5,0,-23840,0,0,414,350,363,342,1,8,0,1,1,0,0,3.141485537540893,0,0,0,0,42,0,16.881720430107528,3,-21,-5,"",""
5682,21728256,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,72,512,4,21,-5,0,-23837,0,0,425,353,368,339,1,8,0,1,1,0,0,3.141633169742086,0,0,0,0,42,0,16.881720430107528,4,-21,-5,"",""
5683,21729605,0,0,0,0,0,0,0,0,0,0,90,0,1227,156,72,512,5,21,-4,0,-23835,0,0,427,348,386,339,1,8,0,1,1,0,0,3.1417593831722233,0,0,0,0,42,0,16.881720430107528,5,-21,-4,"",""
5684,21730944,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,72,512,4,20,-4,0,-23832,0,0,426,343,392,339,1,8,0,1,1,0,0,3.1418834553574717,0,0,0,0,42,0,16.881720430107528,4,-22,-4,"",""
5685,21732277,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,72,512,4,20,-5,0,-23830,0,0,417,341,381,344,1,8,0,1,1,0,0,3.142030137700306,0,0,0,0,42,0,16.881720430107528,4,-22,-5,"",""
5686,21733603,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,72,512,4,20,-5,0,-23829,0,0,415,342,375,349,1,8,0,1,1,0,0,3.142175951264624,0,0,0,0,42,0,16.881720430107528,4,-22,-5,"",""
5687,21734931,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,4,21,-5,0,-23828,0,0,420,345,368,340,1,8,0,1,1,0,0,3.142323492186891,0,0,0,0,42,0,16.881720430107528,4,-21,-5,"",""
5688,21736258,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,5,21,-5,0,-23827,0,0,427,352,374,339,1,8,0,1,1,0,0,3.1424702798010955,0,0,0,0,42,0,16.881720430107528,5,-21,-5,"",""
5689,21737578,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,5,20,-4,0,-23827,0,0,429,348,389,338,1,8,0,1,1,0,0,3.142591556261314,0,0,0,0,42,0,16.881720430107528,5,-22,-4,"",""
5690,21738933,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,5,19,-4,0,-23826,0,0,428,342,391,338,1,8,0,1,1,0,0,3.1427143180607127,0,0,0,0,42,0,16.881720430107528,5,-23,-4,"",""
5691,21740413,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,4,20,-5,0,-23825,0,0,419,341,378,344,1,8,0,1,1,0,0,3.142876473129466,0,0,0,0,42,0,16.881720430107528,4,-22,-5,"",""
5692,21741879,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,5,21,-5,0,-23825,0,0,413,346,361,342,1,8,0,1,1,0,0,3.1430381295089447,0,0,0,0,42,0,16.881720430107528,5,-21,-5,"",""
5693,21743214,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,5,21,-5,0,-23824,0,0,417,345,365,341,1,8,0,1,1,0,0,3.143185221252809,0,0,0,0,42,0,16.881720430107528,5,-21,-5,"",""
5694,21744539,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,5,21,-4,0,-23824,0,0,427,351,381,339,1,8,0,1,1,0,0,3.143307970874394,0,0,0,0,42,0,16.881720430107528,5,-21,-4,"",""
5695,21745864,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,5,20,-3,0,-23824,0,0,422,346,393,340,1,8,0,1,1,0,0,3.143405925435395,0,0,0,0,42,0,16.881720430107528,5,-22,-3,"",""
5696,21747197,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,4,19,-4,0,-23823,0,0,420,340,398,344,1,8,0,1,1,0,0,3.1435265946962248,0,0,0,0,42,0,16.881720430107528,4,-23,-4,"",""
5697,21748545,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,2,19,-6,0,-23823,0,0,421,340,400,363,1,8,0,1,1,0,0,3.1436966391431675,0,0,0,0,42,0,16.881720430107528,2,-23,-6,"",""
5698,21749887,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,2,20,-7,0,-23823,0,0,413,342,367,356,1,8,0,1,1,0,0,3.1438908332836637,0,0,0,0,42,0,16.881720430107528,2,-22,-7,"",""
5699,21751215,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,3,22,-7,0,-23823,0,0,405,344,355,351,1,8,0,1,1,0,0,3.144085480527389,0,0,0,0,42,0,16.881720430107528,3,-20,-7,"",""
5700,21752541,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,4,23,-5,0,-23823,0,0,413,348,362,342,1,8,0,1,1,0,0,3.144234456206571,0,0,0,0,42,0,16.881720430107528,4,-19,-5,"",""
5701,21753877,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,117,512,4,22,-3,0,-23823,0,0,418,353,388,341,1,8,0,1,1,0,0,3.144336255823115,0,0,0,0,42,0,16.881720430107528,4,-20,-3,"",""
5702,21755206,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,3,20,-2,0,-23822,0,0,412,344,399,342,1,8,0,1,1,0,0,3.1444116754644056,0,0,0,0,42,0,16.881720430107528,3,-22,-2,"",""
5703,21756556,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,1,19,-4,0,-23822,0,0,417,341,407,356,1,8,0,1,1,0,0,3.1445348145177148,0,0,0,0,42,0,16.881720430107528,1,-23,-4,"",""
5704,21757903,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,0,18,-6,0,-23822,0,0,423,340,409,373,1,8,0,1,1,0,0,3.1447036089113354,0,0,0,0,42,0,16.881720430107528,0,-24,-6,"",""
5705,21759242,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,0,20,-8,0,-23822,0,0,419,341,383,378,1,8,0,1,1,0,0,3.1449211403184067,0,0,0,0,42,0,16.881720430107528,0,-22,-8,"",""
5706,21760571,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,1,22,-8,0,-23822,0,0,410,343,360,359,1,8,0,1,1,0,0,3.1451394928579095,0,0,0,0,42,0,16.881720430107528,1,-20,-8,"",""
5707,21761909,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,2,23,-5,0,-23822,0,0,407,343,363,345,1,8,0,1,1,0,0,3.145290178463657,0,0,0,0,42,0,16.881720430107528,2,-19,-5,"",""
5708,21763238,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,2,22,-3,0,-23822,0,0,413,345,389,342,1,8,0,1,1,0,0,3.145391850695823,0,0,0,0,42,0,16.881720430107528,2,-20,-3,"",""
5709,21764566,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,1,20,-3,0,-23822,0,0,413,342,405,348,1,8,0,1,1,0,0,3.145490862085512,0,0,0,0,42,0,16.881720430107528,1,-22,-3,"",""
5710,21765918,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,-1,19,-5,0,-23822,0,0,418,341,412,361,1,8,0,1,1,0,0,3.1456382886673553,0,0,0,0,42,0,16.881720430107528,-1,-23,-5,"",""
5711,21767262,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,-2,18,-7,0,-23822,0,0,424,339,414,382,1,8,0,1,1,0,0,3.1458307055206123,0,0,0,0,42,0,16.881720430107528,-2,-24,-7,"",""
5712,21768609,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,-2,20,-9,0,-23822,0,0,422,340,395,388,1,8,0,1,1,0,0,3.146073555933879,0,0,0,0,42,0,16.881720430107528,-2,-22,-9,"",""
5713,21770083,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,-1,21,-8,0,-23822,0,0,418,341,371,364,1,8,0,1,1,0,0,3.1463146106070656,0,0,0,0,42,0,16.881720430107528,-1,-21,-8,"",""
5714,21771544,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,0,22,-5,0,-23822,0,0,412,342,374,351,1,8,0,1,1,0,0,3.1464780394995175,0,0,0,0,42,0,16.881720430107528,0,-20,-5,"",""
5715,21772872,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,0,21,-4,0,-23822,0,0,418,341,394,349,1,8,0,1,1,0,0,3.1466018499981514,0,0,0,0,42,0,16.881720430107528,0,-21,-4,"",""
5716,21774202,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,273,512,0,20,-4,0,-23822,0,0,419,340,410,359,1,8,0,1,1,0,0,3.1467242962617785,0,0,0,0,42,0,16.881720430107528,0,-22,-4,"",""
5717,21775545,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,324,512,-1,19,-6,0,-23822,0,0,425,339,415,369,1,8,0,1,1,0,0,3.1468937684876073,0,0,0,0,42,0,16.881720430107528,-1,-23,-6,"",""
5718,21776888,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,324,512,-3,19,-8,0,-23822,0,0,426,339,419,390,1,8,0,1,1,0,0,3.1471110787265926,0,0,0,0,42,0,16.881720430107528,-3,-23,-8,"",""
5719,21778229,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,324,512,-3,19,-8,0,-23822,0,0,428,338,400,383,1,8,0,1,1,0,0,3.1473280312921315,0,0,0,0,42,0,16.881720430107528,-3,-23,-8,"",""
5720,21779552,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,324,512,-2,20,-7,0,-23822,0,0,419,340,381,362,1,8,0,1,1,0,0,3.1475199119897006,0,0,0,0,42,0,16.881720430107528,-2,-22,-7,"",""
5721,21780875,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,324,512,0,21,-5,0,-23822,0,0,414,342,376,345,1,8,0,1,1,0,0,3.1476660275794774,0,0,0,0,42,0,16.881720430107528,0,-21,-5,"",""
5722,21782207,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,324,512,1,21,-4,0,-23822,0,0,415,342,379,342,1,8,0,1,1,0,0,3.14778931628946,0,0,0,0,42,0,16.881720430107528,1,-21,-4,"",""
5723,21783541,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,324,512,1,20,-5,0,-23822,0,0,423,340,389,344,1,8,0,1,1,0,0,3.147934527703312,0,0,0,0,42,0,16.881720430107528,1,-22,-5,"",""
5724,21784879,0,0,0,0,0,0,0,0,0,0,90,0,1227,157,324,512,0,20,-6,0,-23822,0,0,421,340,403,370,1,8,0,1,1,0,0,3.148103950694205,0,0,0,0,42,0,16.881720430107528,0,-22,-6,"",""
5725,21786216,0,0,0,0,0,0,0,0,0,0,91,2,1227,157,324,512,-1,19,-7,0,-23822,0,0,426,339,411,379,1,8,0,1,1,0,0,3.148295553372213,0,0,0,0,42,0,16.881720430107528,-1,-23,-7,"",""
5726,21787548,0,0,0,0,0,0,0,0,0,0,91,2,1227,157,324,512,-1,20,-7,0,-23717,802,0,430,338,399,378,1,8,0,1,1,0,0,3.148487839093236,0,0,0,0,42,0,16.881720430107528,-1,-22,-7,"",""
5727,21788872,0,0,0,0,0,0,0,0,0,0,91,2,1227,157,324,512,0,20,-6,0,-23612,802,0,426,339,384,358,1,8,0,1,1,0,0,3.148655311872689,0,0,0,0,42,0,16.881720430107528,0,-22,-6,"",""
5728,21790200,0,0,0,0,0,0,0,0,0,0,91,2,1227,157,324,512,1,21,-5,0,-23507,802,0,417,341,369,344,1,8,0,1,1,0,0,3.148800993347241,0,0,0,0,42,0,16.881720430107528,1,-21,-5,"",""
5729,21791529,0,0,0,0,0,0,0,0,0,0,92,2,1227,156,324,512,2,21,-5,0,-23401,802,0,416,341,364,341,1,8,0,1,1,0,0,3.148946209771152,0,0,0,0,43,0,16.881720430107528,2,-22,-5,"",""
5730,21792865,0,0,0,0,0,0,0,0,0,0,92,2,1227,156,324,512,2,21,-6,0,-23296,802,0,423,340,369,350,1,8,0,1,1,0,0,3.149115416779862,0,0,0,0,43,0,16.881720430107528,2,-22,-6,"",""
5731,21794212,0,0,0,0,0,0,0,0,0,0,92,2,1227,156,324,512,2,21,-6,0,-23190,802,0,429,338,385,361,1,8,0,1,1,0,0,3.149285923336924,0,0,0,0,43,0,16.881720430107528,2,-22,-6,"",""
5732,21795538,0,0,0,0,0,0,0,0,0,0,93,2,1227,156,162,512,2,21,-6,0,-23085,802,0,428,339,398,369,1,8,0,1,1,0,0,3.14945368007427,0,0,0,0,43,0,16.881720430107528,2,-22,-6,"",""
5733,21796885,0,0,0,0,0,0,0,0,0,0,93,2,1227,156,162,512,1,21,-5,0,-22683,802,0,424,339,401,366,1,8,0,1,1,0,0,3.149600984833259,0,0,0,0,43,0,16.881720430107528,1,-22,-5,"",""
5734,21798355,0,0,0,0,0,0,0,0,0,0,94,2,1227,156,162,512,1,20,-4,0,-22281,802,0,429,338,398,350,1,8,0,1,1,0,0,3.1497344222685815,0,0,0,0,44,0,16.881720430107528,1,-24,-4,"",""
5735,21799821,0,0,0,0,0,0,0,0,0,0,95,2,1227,156,162,512,2,21,-4,0,-21877,802,0,412,343,369,342,1,8,0,1,1,0,0,3.149868424919018,0,0,0,0,44,0,16.881720430107528,2,-23,-4,"",""
5736,21801161,0,0,0,0,0,0,0,0,0,0,96,2,1227,156,162,512,3,21,-5,0,-21473,802,0,423,342,367,340,1,8,0,1,1,0,0,3.1500137143250013,0,0,0,0,45,0,16.881720430107528,3,-24,-5,"",""
5737,21802502,0,0,0,0,0,0,0,0,0,0,96,2,1227,156,162,512,3,22,-6,0,-21067,802,0,417,341,359,348,1,8,0,1,1,0,0,3.150183828099482,0,0,0,0,45,0,16.881720430107528,3,-23,-6,"",""
5738,21803848,0,0,0,0,0,0,0,0,0,0,97,2,1227,156,162,512,4,22,-6,0,-20661,802,0,430,338,375,344,1,8,0,1,1,0,0,3.150353977891485,0,0,0,0,46,0,16.881720430107528,4,-24,-6,"",""
5739,21805176,0,0,0,0,0,0,0,0,0,0,97,2,1227,156,162,512,3,22,-5,0,-20480,802,0,427,339,388,349,1,8,0,1,1,0,0,3.150499035966402,0,0,0,0,46,0,16.881720430107528,3,-24,-5,"",""
5740,21806505,0,0,0,0,0,0,0,0,0,0,97,2,1227,156,162,512,3,22,-4,0,-20299,802,0,422,340,399,350,1,8,0,1,1,0,0,3.150620899794185,0,0,0,0,46,0,16.881720430107528,3,-24,-4,"",""
5741,21807834,0,0,0,0,0,0,0,0,0,0,98,2,1227,156,162,512,2,21,-3,0,-20117,802,0,423,340,400,344,1,8,0,1,1,0,0,3.1507185575525645,0,0,0,0,46,0,16.881720430107528,2,-25,-3,"",""
5742,21809160,0,0,0,0,0,0,0,0,0,0,98,2,1227,156,162,512,2,21,-4,0,-19936,802,0,422,340,390,345,1,8,0,1,1,0,0,3.150839047555084,0,0,0,0,46,0,16.881720430107528,2,-25,-4,"",""
5743,21810497,0,0,0,0,0,0,0,0,0,0,98,2,1227,156,162,512,3,22,-5,0,-19754,802,0,421,340,370,344,1,8,0,1,1,0,0,3.150984682297336,0,0,0,0,46,0,16.881720430107528,3,-24,-5,"",""
5744,21811838,0,0,0,0,0,0,0,0,0,0,99,2,1227,157,162,512,4,23,-6,0,-19572,802,0,422,340,360,342,1,8,0,1,1,0,0,3.151154947610272,0,0,0,0,47,0,16.881720430107528,4,-24,-6,"",""
