"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","rssi","gyroADC[0]","gyroADC[1]","gyroADC[2]","debug[0]","debug[1]","debug[2]","debug[3]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
6853,20398864,0,0,0,0,0,0,0,0,0,-5,68,-7,1305,150,508,512,-6,24,-3,-2936,30144,-2827,0,528,483,590,560,1,8,0,1,1,0,0,5.716033499354541,0,0,0,-2,30,-3,25.268817204301076,-4,-6,0,"",""
6854,20400233,0,0,0,0,0,0,0,0,0,-5,68,-7,1305,150,508,512,-6,22,-3,-2344,30128,-2827,0,577,468,632,546,1,8,0,1,1,0,0,5.716080536470858,0,0,0,-2,30,-3,25.268817204301076,-4,-8,0,"",""
6855,20401588,0,0,0,0,0,0,0,0,0,-4,68,-7,1305,150,508,512,-7,23,-2,-2081,30120,-2827,0,508,469,629,600,1,8,0,1,1,0,0,5.716102700461578,0,0,0,-2,30,-3,25.268817204301076,-5,-7,1,"",""
6856,20402942,0,0,0,0,0,0,0,0,0,-3,68,-7,1305,150,508,512,-8,23,-2,-1820,30113,-2827,0,507,474,616,583,1,8,0,1,1,0,0,5.716125306186326,0,0,0,-1,30,-3,25.268817204301076,-7,-7,1,"",""
6857,20404288,0,0,0,0,0,0,0,0,0,-3,68,-7,1305,150,508,512,-7,23,-1,-1558,30106,-2827,0,510,483,592,555,1,8,0,1,1,0,0,5.716124126299702,0,0,0,-1,30,-3,25.268817204301076,-6,-7,2,"",""
6858,20405638,0,0,0,0,0,0,0,0,0,-2,68,-7,1305,150,508,512,-7,23,-2,-1297,30098,-2827,0,523,480,598,545,1,8,0,1,1,0,0,5.716146647652326,0,0,0,-1,30,-3,25.268817204301076,-6,-7,1,"",""
6859,20406991,0,0,0,0,0,0,0,0,0,-1,68,-7,1305,150,508,512,-7,22,-2,-1037,30091,-2827,0,574,473,619,508,1,8,0,1,1,0,0,5.7161705170494255,0,0,0,-1,30,-3,25.268817204301076,-6,-8,1,"",""
6860,20408355,0,0,0,0,0,0,0,0,0,-1,68,-7,1305,150,508,512,-8,23,-1,-777,30084,-2827,0,491,483,590,566,1,8,0,1,1,0,0,5.716170062217681,0,0,0,-1,30,-3,25.268817204301076,-7,-7,2,"",""
6861,20409737,0,0,0,0,0,0,0,0,0,-1,67,-7,1305,150,508,512,-8,24,0,-517,30076,-2827,0,487,509,579,573,1,8,0,1,1,0,0,5.7161444754021264,0,0,0,-1,30,-3,25.268817204301076,-7,-6,3,"",""
6862,20411232,0,0,0,0,0,0,0,0,0,-1,66,-7,1305,150,508,512,-7,25,0,-465,29733,-2827,0,491,541,552,570,1,8,0,1,1,0,0,5.716115404852951,0,0,0,-1,29,-3,25.268817204301076,-6,-4,3,"",""
6863,20412731,0,0,0,0,0,0,0,0,0,0,65,-7,1305,150,486,512,-7,25,-1,-413,29391,-2827,0,489,525,574,575,1,8,0,1,1,0,0,5.716112619776123,0,0,0,0,29,-3,25.268817204301076,-7,-4,2,"",""
6864,20414086,0,0,0,0,0,0,0,0,0,0,65,-7,1305,150,486,512,-7,24,-1,-362,29049,-2827,0,495,498,558,524,1,8,0,1,1,0,0,5.716111388627336,0,0,0,0,29,-3,25.268817204301076,-7,-5,2,"",""
6865,20415432,0,0,0,0,0,0,0,0,0,0,64,-7,1305,150,486,512,-7,26,-1,-310,28708,-2827,0,485,551,532,586,1,8,0,1,1,0,0,5.716108107910365,0,0,0,0,28,-3,25.268817204301076,-7,-2,2,"",""
6866,20416808,0,0,0,0,0,0,0,0,0,0,63,-7,1305,150,486,512,-6,27,-1,-258,28368,-2827,0,491,568,494,556,1,8,0,1,1,0,0,5.716103507493621,0,0,0,0,28,-3,25.268817204301076,-6,-1,2,"",""
6867,20418171,0,0,0,0,0,0,0,0,0,0,63,-7,1305,150,486,512,-4,28,-1,-206,28028,-2827,0,511,595,482,549,1,8,0,1,1,0,0,5.716097422522033,0,0,0,0,28,-3,25.268817204301076,-4,0,2,"",""
6868,20419523,0,0,0,0,0,0,0,0,0,0,63,-7,1305,150,486,512,-3,27,-2,-183,27878,-2827,0,533,546,499,501,1,8,0,1,1,0,0,5.716115937844738,0,0,0,0,28,-3,25.268817204301076,-3,-1,1,"",""
6869,20420873,0,0,0,0,0,0,0,0,0,0,62,-7,1305,150,486,512,-2,26,-2,-160,27727,-2827,0,582,546,517,486,1,8,0,1,1,0,0,5.7161353535585135,0,0,0,0,27,-3,25.268817204301076,-2,-1,1,"",""
6870,20422227,0,0,0,0,0,0,0,0,0,0,62,-7,1305,150,486,512,-2,27,-2,-137,27577,-2827,0,545,570,490,534,1,8,0,1,1,0,0,5.716153858490733,0,0,0,0,27,-3,25.268817204301076,-2,0,1,"",""
6871,20423580,0,0,0,0,0,0,0,0,0,0,62,-7,1305,150,486,512,-1,28,-2,-114,27427,-2827,0,539,603,478,568,1,8,0,1,1,0,0,5.716171102790563,0,0,0,0,27,-3,25.268817204301076,-1,1,1,"",""
6872,20424935,0,0,0,0,0,0,0,0,0,0,61,-7,1305,150,486,512,0,29,-2,-91,27277,-2827,0,541,633,468,590,1,8,0,1,1,0,0,5.7161871232629125,0,0,0,0,27,-3,25.268817204301076,0,2,1,"",""
6873,20426300,0,0,0,0,0,0,0,0,0,0,61,-7,1305,150,486,512,1,28,-2,-68,27127,-2827,0,580,580,487,512,1,8,0,1,1,0,0,5.716204163992976,0,0,0,0,27,-3,25.268817204301076,1,1,1,"",""
6874,20427663,0,0,0,0,0,0,0,0,0,0,60,-7,1305,150,486,512,2,27,-2,-45,26977,-2827,0,583,556,494,486,1,8,0,1,1,0,0,5.716222057626177,0,0,0,0,26,-3,25.268817204301076,2,1,1,"",""
6875,20429017,0,0,0,0,0,0,0,0,0,0,59,-7,1305,150,486,512,2,27,-1,-41,26564,-2827,0,549,547,498,498,1,8,0,1,1,0,0,5.716216272751426,0,0,0,0,26,-3,25.268817204301076,2,1,2,"",""
6876,20430368,0,0,0,0,0,0,0,0,0,0,59,-7,1305,150,486,512,2,28,0,-36,26153,-2827,0,514,595,481,558,1,8,0,1,1,0,0,5.716185929943533,0,0,0,0,26,-3,25.268817204301076,2,2,3,"",""
6877,20431722,0,0,0,0,0,0,0,0,0,0,58,-7,1305,150,486,512,1,29,0,-32,25742,-2827,0,484,593,482,563,1,8,0,1,1,0,0,5.716154824078584,0,0,0,0,25,-3,25.268817204301076,1,4,3,"",""
6878,20433072,0,0,0,0,0,0,0,0,0,0,57,-7,1305,150,720,512,2,28,1,-27,25333,-2827,0,526,565,495,492,1,8,0,1,1,0,0,5.716101115428626,0,0,0,0,25,-3,25.268817204301076,2,3,4,"",""
6879,20434441,0,0,0,0,0,0,0,0,0,0,56,-7,1305,150,720,512,2,27,1,-22,24924,-2827,0,533,547,536,499,1,8,0,1,1,0,0,5.716047797270101,0,0,0,0,24,-3,25.268817204301076,2,3,4,"",""
6880,20435804,0,0,0,0,0,0,0,0,0,0,55,-7,1305,150,720,512,2,25,1,-18,24517,-2827,0,579,508,597,481,1,8,0,1,1,0,0,5.715996906266273,0,0,0,0,24,-3,25.268817204301076,2,1,4,"",""
6881,20437180,0,0,0,0,0,0,0,0,0,0,55,-7,1303,150,720,512,1,26,1,-13,24111,-2827,0,498,549,541,530,1,8,0,1,1,0,0,5.715944811779393,0,0,0,0,24,-3,25.053763440860216,1,2,4,"",""
6882,20438678,0,0,0,0,0,0,0,0,0,0,54,-7,1303,150,720,512,1,25,1,-12,23895,-2827,0,490,528,557,524,1,8,0,1,1,0,0,5.715889348582714,0,0,0,0,23,-3,25.053763440860216,1,2,4,"",""
6883,20440167,0,0,0,0,0,0,0,0,0,0,54,-7,1303,150,720,512,1,24,2,-11,23680,-2827,0,518,522,561,489,1,8,0,1,1,0,0,5.715809466616502,0,0,0,0,23,-3,25.053763440860216,1,1,5,"",""
6884,20441516,0,0,0,0,0,0,0,0,0,0,53,-7,1303,150,720,512,0,24,1,-9,23465,-2827,0,482,505,579,523,1,8,0,1,1,0,0,5.7157609895386505,0,0,0,0,23,-3,25.053763440860216,0,1,4,"",""
6885,20442878,0,0,0,0,0,0,0,0,0,0,53,-7,1303,150,720,512,-1,22,1,-8,23250,-2827,0,523,471,609,487,1,8,0,1,1,0,0,5.715714492750424,0,0,0,0,23,-3,25.053763440860216,-1,-1,4,"",""
6886,20444249,0,0,0,0,0,0,0,0,0,0,52,-7,1303,150,720,512,-1,23,2,-6,23036,-2827,0,483,535,576,550,1,8,0,1,1,0,0,5.715642791296633,0,0,0,0,22,-3,25.053763440860216,-1,1,5,"",""
6887,20445620,0,0,0,0,0,0,0,0,0,0,51,-7,1303,150,720,512,-2,23,1,-5,22822,-2827,0,481,537,581,557,1,8,0,1,1,0,0,5.715595384731049,0,0,0,0,22,-3,25.053763440860216,-2,1,4,"",""
6888,20446973,0,0,0,0,0,0,0,0,0,0,50,-7,1303,150,720,512,-1,23,1,-4,22209,-2827,0,487,566,518,520,1,8,0,1,1,0,0,5.715548418254448,0,0,0,0,22,-3,25.053763440860216,-1,1,4,"",""
6889,20448320,0,0,0,0,0,0,0,0,0,0,48,-7,1303,150,720,512,-1,23,0,-4,21600,-2827,0,495,525,544,514,1,8,0,1,1,0,0,5.715525251817736,0,0,0,0,21,-3,25.053763440860216,-1,2,3,"",""
6890,20449668,0,0,0,0,0,0,0,0,0,0,47,-7,1303,150,720,512,-1,20,-1,-3,20992,-2827,0,582,487,595,476,1,8,0,1,1,0,0,5.715528720559929,0,0,0,0,20,-3,25.053763440860216,-1,0,2,"",""
6891,20451027,0,0,0,0,0,0,0,0,0,0,46,-7,1303,150,720,512,-3,21,-1,-3,20387,-2827,0,486,476,596,569,1,8,0,1,1,0,0,5.715531809766718,0,0,0,0,20,-3,25.053763440860216,-3,1,2,"",""
6892,20452395,0,0,0,0,0,0,0,0,0,0,44,-7,1303,150,458,512,-3,21,-1,-2,19785,-2827,0,480,508,577,586,1,8,0,1,1,0,0,5.715535010273748,0,0,0,0,19,-3,25.053763440860216,-3,2,2,"",""
6893,20453777,0,0,0,0,0,0,0,0,0,0,43,-7,1303,150,458,512,-3,22,-1,-1,19185,-2827,0,479,565,504,587,1,8,0,1,1,0,0,5.715537309615479,0,0,0,0,18,-3,25.053763440860216,-3,4,2,"",""
6894,20455143,0,0,0,0,0,0,0,0,0,0,43,-7,1303,150,458,512,-2,21,-2,-1,18587,-2827,0,519,504,513,508,1,8,0,1,1,0,0,5.7155642602481675,0,0,0,0,18,-3,25.053763440860216,-2,3,1,"",""
6895,20456499,0,0,0,0,0,0,0,0,0,0,43,-7,1303,150,458,512,-1,19,-2,-1,18468,-2827,0,595,492,552,476,1,8,0,1,1,0,0,5.715592824536705,0,0,0,0,18,-3,25.053763440860216,-1,1,1,"",""
6896,20457860,0,0,0,0,0,0,0,0,0,0,42,-7,1303,150,458,512,-3,18,-2,0,18348,-2827,0,565,470,613,540,1,8,0,1,1,0,0,5.715623087959455,0,0,0,0,18,-3,25.053763440860216,-3,0,1,"",""
6897,20459214,0,0,0,0,0,0,0,0,0,0,42,-7,1303,150,458,512,-2,18,-2,0,18229,-2827,0,508,500,530,529,1,8,0,1,1,0,0,5.715652999733144,0,0,0,0,18,-3,25.053763440860216,-2,0,1,"",""
6898,20460567,0,0,0,0,0,0,0,0,0,0,42,-7,1303,147,458,512,-2,20,-1,0,18110,-2827,0,489,555,488,564,1,8,0,1,1,0,0,5.715657361989211,0,0,0,0,18,-3,25.053763440860216,-2,2,2,"",""
6899,20461948,0,0,0,0,0,0,0,0,0,0,42,-7,1303,147,458,512,-1,19,-1,0,17991,-2827,0,562,556,497,488,1,8,0,1,1,0,0,5.715662624160359,0,0,0,0,18,-3,25.053763440860216,-1,1,2,"",""
6900,20463314,0,0,0,0,0,0,0,0,0,0,41,-7,1303,147,458,512,0,18,-1,0,17873,-2827,0,585,544,525,480,1,8,0,1,1,0,0,5.715668613439023,0,0,0,0,17,-3,25.053763440860216,0,1,2,"",""
6901,20464668,0,0,0,0,0,0,0,0,0,0,40,-7,1303,147,458,512,0,15,-2,0,17469,-2827,0,620,493,595,467,1,8,0,1,1,0,0,5.715701164567422,0,0,0,0,17,-3,25.053763440860216,0,-2,1,"",""
6902,20466034,0,0,0,0,0,0,0,0,0,0,39,-7,1303,147,458,512,0,16,0,0,17067,-2827,0,534,529,530,498,1,8,0,1,1,0,0,5.715685366047034,0,0,0,0,16,-3,25.053763440860216,0,0,3,"",""
6903,20467527,0,0,0,0,0,0,0,0,0,0,38,-7,1303,147,458,512,0,18,0,0,16665,-2827,0,488,563,502,539,1,8,0,1,1,0,0,5.715665988553331,0,0,0,0,16,-3,25.053763440860216,0,2,3,"",""
6904,20469017,0,0,0,0,0,0,0,0,0,0,37,-7,1303,147,458,512,1,16,0,0,16265,-2827,0,558,570,526,485,1,8,0,1,1,0,0,5.715648557240213,0,0,0,0,15,-3,25.053763440860216,1,1,3,"",""
6905,20470381,0,0,0,0,0,0,0,0,0,0,36,-7,1303,147,458,512,1,16,0,0,15866,-2827,0,560,571,539,485,1,8,0,1,1,0,0,5.715632628653965,0,0,0,0,15,-3,25.053763440860216,1,1,3,"",""
6906,20471745,0,0,0,0,0,0,0,0,0,0,35,-7,1303,147,458,512,2,14,0,0,15467,-2827,0,609,544,586,471,1,8,0,1,1,0,0,5.71561842211117,0,0,0,0,15,-3,25.053763440860216,2,-1,3,"",""
6907,20473098,0,0,0,0,0,0,0,0,0,0,35,-7,1302,147,273,512,2,15,1,0,15070,-2827,0,538,560,544,489,1,8,0,1,1,0,0,5.715579759099956,0,0,0,0,15,-3,24.946236559139784,2,0,4,"",""
6908,20474449,0,0,0,0,0,0,0,0,0,0,35,-7,1302,147,273,512,1,16,1,0,14947,-2827,0,478,583,506,532,1,8,0,1,1,0,0,5.7155404592638455,0,0,0,0,15,-3,24.946236559139784,1,1,4,"",""
6909,20475806,0,0,0,0,0,0,0,0,0,0,34,-7,1302,147,273,512,3,17,2,0,14823,-2827,0,513,627,462,498,1,8,0,1,1,0,0,5.715475841523039,0,0,0,0,14,-3,24.946236559139784,3,3,5,"",""
6910,20477163,0,0,0,0,0,0,0,0,0,0,34,-7,1302,147,273,512,4,16,0,0,14700,-2827,0,570,599,506,472,1,8,0,1,1,0,0,5.715459315434881,0,0,0,0,14,-3,24.946236559139784,4,2,3,"",""
6911,20478507,0,0,0,0,0,0,0,0,0,0,34,-7,1302,147,273,512,4,13,-1,0,14577,-2827,0,674,545,580,445,1,8,0,1,1,0,0,5.7154692867659715,0,0,0,0,14,-3,24.946236559139784,4,-1,2,"",""
6912,20479884,0,0,0,0,0,0,0,0,0,0,34,-7,1302,148,273,512,4,12,-1,0,14453,-2827,0,619,510,592,465,1,8,0,1,1,0,0,5.715480482079598,0,0,0,0,14,-3,24.946236559139784,4,-2,2,"",""
6913,20481247,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,273,512,3,13,-1,0,14330,-2827,0,533,538,519,494,1,8,0,1,1,0,0,5.715490840541675,0,0,0,0,14,-3,24.946236559139784,3,-1,2,"",""
6914,20482610,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,273,512,4,15,0,0,14276,-2827,0,524,607,470,539,1,8,0,1,1,0,0,5.715475205594569,0,0,0,0,14,-3,24.946236559139784,4,1,3,"",""
6915,20483968,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,273,512,5,14,-2,0,14221,-2827,0,560,581,479,481,1,8,0,1,1,0,0,5.715507743205326,0,0,0,0,14,-3,24.946236559139784,5,0,1,"",""
6916,20485312,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,273,512,5,13,-2,0,14166,-2827,0,615,538,541,467,1,8,0,1,1,0,0,5.715540896844304,0,0,0,0,14,-3,24.946236559139784,5,-1,1,"",""
6917,20486677,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,273,512,4,10,-2,0,14112,-2827,0,658,491,620,451,1,8,0,1,1,0,0,5.715577748707488,0,0,0,0,14,-3,24.946236559139784,4,-4,1,"",""
6918,20488044,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,273,512,3,12,-1,0,14057,-2827,0,508,491,548,514,1,8,0,1,1,0,0,5.715589085803782,0,0,0,0,14,-3,24.946236559139784,3,-2,2,"",""
6919,20489415,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,273,512,2,14,0,0,14002,-2827,0,483,561,514,569,1,8,0,1,1,0,0,5.715574824108528,0,0,0,0,14,-3,24.946236559139784,2,0,3,"",""
6920,20490789,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,273,512,2,15,0,0,13948,-2827,0,485,588,476,547,1,8,0,1,1,0,0,5.715559560926972,0,0,0,0,14,-3,24.946236559139784,2,1,3,"",""
6921,20492139,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,273,512,2,14,-2,0,13937,-2827,0,530,539,509,494,1,8,0,1,1,0,0,5.715592668264062,0,0,0,0,14,-3,24.946236559139784,2,0,1,"",""
6922,20493493,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,642,512,3,10,-2,0,13926,-2827,0,655,497,605,452,1,8,0,1,1,0,0,5.715629499573355,0,0,0,0,14,-3,24.946236559139784,3,-4,1,"",""
6923,20495001,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,642,512,1,10,-1,0,13915,-2827,0,552,472,601,523,1,8,0,1,1,0,0,5.715644764469655,0,0,0,0,14,-3,24.946236559139784,1,-4,2,"",""
6924,20496485,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,642,512,1,11,-1,0,13904,-2827,0,502,495,536,512,1,8,0,1,1,0,0,5.715658737991802,0,0,0,0,14,-3,24.946236559139784,1,-3,2,"",""
6925,20497848,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,642,512,1,13,-1,0,13893,-2827,0,490,549,507,543,1,8,0,1,1,0,0,5.715669641446571,0,0,0,0,14,-3,24.946236559139784,1,-1,2,"",""
6926,20499212,0,0,0,0,0,0,0,0,0,0,33,-7,1302,148,642,512,1,12,-3,0,13882,-2827,0,534,535,510,495,1,8,0,1,1,0,0,5.715729152580931,0,0,0,0,14,-3,24.946236559139784,1,-2,0,"",""
6927,20500557,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,642,512,2,10,-3,0,13878,-2827,0,611,509,556,468,1,8,0,1,1,0,0,5.715789509062423,0,0,0,0,14,-3,24.946236559139784,2,-4,0,"",""
6928,20501910,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,642,512,0,9,-2,0,13873,-2827,0,590,468,611,501,1,8,0,1,1,0,0,5.715828079971507,0,0,0,0,14,-3,24.946236559139784,0,-5,1,"",""
6929,20503255,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,642,512,-1,12,0,0,13868,-2827,0,480,532,531,577,1,8,0,1,1,0,0,5.715816872975548,0,0,0,0,14,-3,24.946236559139784,-1,-2,3,"",""
6930,20504616,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,642,512,-1,15,1,0,13863,-2827,0,458,599,499,638,1,8,0,1,1,0,0,5.715778916464881,0,0,0,0,14,-3,24.946236559139784,-1,1,4,"",""
6931,20505991,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,642,512,0,17,0,0,13858,-2827,0,487,637,459,608,1,8,0,1,1,0,0,5.715762408689383,0,0,0,0,14,-3,24.946236559139784,0,3,3,"",""
6932,20507361,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,642,512,0,16,-2,0,13853,-2827,0,521,562,486,524,1,8,0,1,1,0,0,5.715794787056325,0,0,0,0,14,-3,24.946236559139784,0,2,1,"",""
6933,20508722,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,642,512,1,13,-2,0,13849,-2827,0,607,502,553,469,1,8,0,1,1,0,0,5.7158296020044785,0,0,0,0,14,-3,24.946236559139784,1,-1,1,"",""
6934,20510081,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,642,512,-1,14,-1,0,13848,-2827,0,514,486,561,535,1,8,0,1,1,0,0,5.7158402147927365,0,0,0,0,14,-3,24.946236559139784,-1,0,2,"",""
6935,20511436,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,642,512,-1,16,1,0,13847,-2827,0,472,562,536,600,1,8,0,1,1,0,0,5.715801636358927,0,0,0,0,14,-3,24.946236559139784,-1,2,4,"",""
6936,20512794,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,586,512,-1,17,1,0,13846,-2827,0,467,614,476,599,1,8,0,1,1,0,0,5.715762068569462,0,0,0,0,14,-3,24.946236559139784,-1,3,4,"",""
6937,20514149,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,586,512,1,16,-1,0,13845,-2827,0,541,562,493,486,1,8,0,1,1,0,0,5.7157703735702565,0,0,0,0,14,-3,24.946236559139784,1,2,2,"",""
6938,20515524,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,586,512,2,14,-2,0,13844,-2827,0,636,545,538,459,1,8,0,1,1,0,0,5.715804483174155,0,0,0,0,14,-3,24.946236559139784,2,0,1,"",""
6939,20516936,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,586,512,2,11,-2,0,13843,-2827,0,668,493,620,447,1,8,0,1,1,0,0,5.715842465967451,0,0,0,0,14,-3,24.946236559139784,2,-3,1,"",""
6940,20518297,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,586,512,1,13,0,0,13842,-2827,0,500,522,516,522,1,8,0,1,1,0,0,5.715829934206173,0,0,0,0,14,-3,24.946236559139784,1,-1,3,"",""
6941,20519658,0,0,0,0,0,0,0,0,0,0,33,-7,1302,150,586,512,0,14,1,0,13842,-2827,0,483,571,537,569,1,8,0,1,1,0,0,5.715792971989922,0,0,0,0,14,-3,24.946236559139784,0,0,4,"",""
6942,20521008,0,0,0,0,0,0,0,0,0,0,33,-7,1302,149,586,512,1,15,1,0,13841,-2827,0,479,579,507,535,1,8,0,1,1,0,0,5.7157551540039035,0,0,0,0,14,-3,24.946236559139784,1,1,4,"",""
6943,20522366,0,0,0,0,0,0,0,0,0,0,33,-7,1302,149,586,512,1,13,-1,0,13841,-2827,0,571,550,546,483,1,8,0,1,1,0,0,5.715766413108737,0,0,0,0,14,-3,24.946236559139784,1,-1,2,"",""
6944,20523867,0,0,0,0,0,0,0,0,0,0,33,-7,1302,149,586,512,2,11,-2,0,13841,-2827,0,650,508,605,454,1,8,0,1,1,0,0,5.715806870288931,0,0,0,0,14,-3,24.946236559139784,2,-3,1,"",""
6945,20525380,0,0,0,0,0,0,0,0,0,0,33,-7,1302,149,586,512,1,12,0,0,13840,-2827,0,503,497,533,496,1,8,0,1,1,0,0,5.715794076196179,0,0,0,0,14,-3,24.946236559139784,1,-2,3,"",""
6946,20526741,0,0,0,0,0,0,0,0,0,0,32,-7,1302,149,586,512,0,12,0,0,13840,-2827,0,487,508,558,530,1,8,0,1,1,0,0,5.715782829563002,0,0,0,0,13,-3,24.946236559139784,0,-1,3,"",""
6947,20528092,0,0,0,0,0,0,0,0,0,0,31,-7,1302,149,586,512,-1,13,0,0,13401,-2827,0,481,564,546,576,1,8,0,1,1,0,0,5.71577100271041,0,0,0,0,13,-3,24.946236559139784,-1,0,3,"",""
6948,20529448,0,0,0,0,0,0,0,0,0,0,30,-7,1302,149,586,512,0,13,-2,0,12963,-2827,0,515,521,529,497,1,8,0,1,1,0,0,5.715806248620009,0,0,0,0,12,-3,24.946236559139784,0,1,1,"",""
6949,20530802,0,0,0,0,0,0,0,0,0,0,29,-7,1302,149,586,512,0,10,-3,0,12526,-2827,0,608,504,572,469,1,8,0,1,1,0,0,5.715867875023502,0,0,0,0,12,-3,24.946236559139784,0,-2,0,"",""
6950,20532174,0,0,0,0,0,0,0,0,0,0,28,-7,1302,149,586,512,0,10,-2,0,12091,-2827,0,571,489,570,482,1,8,0,1,1,0,0,5.715906388369104,0,0,0,0,11,-3,24.946236559139784,0,-1,1,"",""
6951,20533536,0,0,0,0,0,0,0,0,0,0,27,-7,1302,149,458,512,-1,12,1,0,11657,-2827,0,481,557,529,574,1,8,0,1,1,0,0,5.71587170799772,0,0,0,0,11,-3,24.946236559139784,-1,1,4,"",""
6952,20534913,0,0,0,0,0,0,0,0,0,-1,25,-7,1302,149,458,512,-1,15,2,0,11224,-2827,0,455,620,517,647,1,8,0,1,1,0,0,5.71580983067866,0,0,0,-1,10,-3,24.946236559139784,0,5,5,"",""
6953,20536285,0,0,0,0,0,0,0,0,0,-2,24,-7,1302,149,458,512,-1,15,0,-400,10697,-2827,0,472,600,515,587,1,8,0,1,1,0,0,5.715796108761089,0,0,0,-1,10,-3,24.946236559139784,0,5,3,"",""
6954,20537631,0,0,0,0,0,0,0,0,0,-3,23,-7,1302,149,458,512,-1,14,-1,-802,10172,-2827,0,501,536,498,495,1,8,0,1,1,0,0,5.715807086103667,0,0,0,-1,9,-3,24.946236559139784,0,5,2,"",""
6955,20538985,0,0,0,0,0,0,0,0,0,-4,22,-7,1302,149,458,512,0,11,-2,-1205,9648,-2827,0,616,514,565,466,1,8,0,1,1,0,0,5.715844291406153,0,0,0,-2,9,-3,24.946236559139784,2,2,1,"",""
6956,20540345,0,0,0,0,0,0,0,0,0,-5,20,-7,1302,152,458,512,-1,12,0,-1609,9127,-2827,0,499,526,516,515,1,8,0,1,1,0,0,5.715833530826213,0,0,0,-2,8,-3,24.946236559139784,1,4,3,"",""
6957,20541692,0,0,0,0,0,0,0,0,0,-6,19,-7,1302,152,458,512,-2,14,1,-2014,8607,-2827,0,471,589,541,603,1,8,0,1,1,0,0,5.715797819494593,0,0,0,-3,8,-3,24.946236559139784,1,6,4,"",""
6958,20543063,0,0,0,0,0,0,0,0,0,-7,18,-7,1302,152,458,512,-2,14,1,-2420,8089,-2827,0,470,606,537,597,1,8,0,1,1,0,0,5.715761512455092,0,0,0,-3,7,-3,24.946236559139784,1,7,4,"",""
6959,20544423,0,0,0,0,0,0,0,0,0,-7,18,-7,1302,152,458,512,-1,13,-1,-2827,7573,-2827,0,489,552,490,497,1,8,0,1,1,0,0,5.715773676208832,0,0,0,-3,7,-3,24.946236559139784,2,6,2,"",""
6960,20545778,0,0,0,0,0,0,0,0,0,-8,17,-7,1302,152,458,512,0,11,-3,-3154,7470,-2827,0,607,532,538,469,1,8,0,1,1,0,0,5.715834688376846,0,0,0,-4,7,-3,24.946236559139784,4,4,0,"",""
6961,20547143,0,0,0,0,0,0,0,0,0,-9,17,-7,1302,152,458,512,0,10,-1,-3481,7367,-2827,0,589,531,537,476,1,8,0,1,1,0,0,5.7158494274073774,0,0,0,-4,7,-3,24.946236559139784,4,3,2,"",""
6962,20548489,0,0,0,0,0,0,0,0,0,-10,17,-7,1302,152,458,512,-1,11,0,-3810,7264,-2827,0,489,552,508,536,1,8,0,1,1,0,0,5.7158398243451245,0,0,0,-4,7,-3,24.946236559139784,3,4,3,"",""
6963,20549853,0,0,0,0,0,0,0,0,0,-11,17,-7,1302,152,458,512,-2,13,1,-4139,7161,-2827,0,469,607,505,588,1,8,0,1,1,0,0,5.715804741729995,0,0,0,-5,7,-3,24.946236559139784,3,6,4,"",""
